EP_train_pretrain:0:   0%|| 0/14746 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:250: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                              
{'epoch': 0, 'sample': 610, 'avg_loss': 4.329294637845503, 'loss': 3.286832809448242}
{'epoch': 0, 'sample': 620, 'avg_loss': 4.311199198214521, 'loss': 3.1079647541046143}
{'epoch': 0, 'sample': 630, 'avg_loss': 4.292162123648376, 'loss': 3.1276042461395264}
{'epoch': 0, 'sample': 640, 'avg_loss': 4.273384630587097, 'loss': 3.23099946975708}
{'epoch': 0, 'sample': 650, 'avg_loss': 4.25591105030429, 'loss': 3.38663387298584}
{'epoch': 0, 'sample': 660, 'avg_loss': 4.239153495534646, 'loss': 3.3348231315612793}
{'epoch': 0, 'sample': 670, 'avg_loss': 4.223619016201059, 'loss': 3.1918857097625732}
{'epoch': 0, 'sample': 680, 'avg_loss': 4.208145730120845, 'loss': 3.1614322662353516}
{'epoch': 0, 'sample': 690, 'avg_loss': 4.1927496965990745, 'loss': 2.9916605949401855}
{'epoch': 0, 'sample': 700, 'avg_loss': 4.176684858795579, 'loss': 2.878218173980713}
{'epoch': 0, 'sample': 710, 'avg_loss': 4.160878452402965, 'loss': 3.2430260181427}
{'epoch': 0, 'sample': 720, 'avg_loss': 4.148649213052821, 'loss': 3.3406574726104736}
{'epoch': 0, 'sample': 730, 'avg_loss': 4.134666371117212, 'loss': 3.2145400047302246}
{'epoch': 0, 'sample': 740, 'avg_loss': 4.12169554809488, 'loss': 3.289325475692749}
{'epoch': 0, 'sample': 750, 'avg_loss': 4.10736226432333, 'loss': 3.2577428817749023}
{'epoch': 0, 'sample': 760, 'avg_loss': 4.095730456666783, 'loss': 3.002678155899048}
{'epoch': 0, 'sample': 770, 'avg_loss': 4.083890901310744, 'loss': 3.2110612392425537}
{'epoch': 0, 'sample': 780, 'avg_loss': 4.071252795401365, 'loss': 3.4934659004211426}
{'epoch': 0, 'sample': 790, 'avg_loss': 4.058601286257564, 'loss': 3.184852361679077}
{'epoch': 0, 'sample': 800, 'avg_loss': 4.045098498817091, 'loss': 3.152141571044922}
{'epoch': 0, 'sample': 810, 'avg_loss': 4.034401075466641, 'loss': 3.0140228271484375}
{'epoch': 0, 'sample': 820, 'avg_loss': 4.023085316264237, 'loss': 3.616157293319702}
{'epoch': 0, 'sample': 830, 'avg_loss': 4.011673627203839, 'loss': 3.0836446285247803}
{'epoch': 0, 'sample': 840, 'avg_loss': 4.002217905133006, 'loss': 3.4418740272521973}
{'epoch': 0, 'sample': 850, 'avg_loss': 3.9912105612413025, 'loss': 3.161928415298462}
{'epoch': 0, 'sample': 860, 'avg_loss': 3.980415886702853, 'loss': 2.8426082134246826}
{'epoch': 0, 'sample': 870, 'avg_loss': 3.9692402764658703, 'loss': 2.9977526664733887}
{'epoch': 0, 'sample': 880, 'avg_loss': 3.958228720168115, 'loss': 2.838291645050049}
{'epoch': 0, 'sample': 890, 'avg_loss': 3.9480917943447125, 'loss': 3.102423667907715}
{'epoch': 0, 'sample': 900, 'avg_loss': 3.9384649059219443, 'loss': 3.4455809593200684}
{'epoch': 0, 'sample': 910, 'avg_loss': 3.9297296650192477, 'loss': 3.4139394760131836}
{'epoch': 0, 'sample': 920, 'avg_loss': 3.921404706020956, 'loss': 3.195777177810669}
{'epoch': 0, 'sample': 930, 'avg_loss': 3.912627230909534, 'loss': 3.2812676429748535}
{'epoch': 0, 'sample': 940, 'avg_loss': 3.903157917016624, 'loss': 2.748800039291382}
{'epoch': 0, 'sample': 950, 'avg_loss': 3.894035955082104, 'loss': 3.266939878463745}
{'epoch': 0, 'sample': 960, 'avg_loss': 3.8855869777492877, 'loss': 2.8674182891845703}
{'epoch': 0, 'sample': 970, 'avg_loss': 3.8767989366847626, 'loss': 3.309629201889038}
{'epoch': 0, 'sample': 980, 'avg_loss': 3.868469531139953, 'loss': 3.070344924926758}
{'epoch': 0, 'sample': 990, 'avg_loss': 3.8621235581868594, 'loss': 3.306379795074463}
{'epoch': 0, 'sample': 1000, 'avg_loss': 3.853729674627969, 'loss': 2.8106696605682373}
{'epoch': 0, 'sample': 1010, 'avg_loss': 3.846535755547996, 'loss': 2.9839048385620117}
{'epoch': 0, 'sample': 1020, 'avg_loss': 3.8382180533376427, 'loss': 3.1121459007263184}
{'epoch': 0, 'sample': 1030, 'avg_loss': 3.8310201760059877, 'loss': 3.017683506011963}
{'epoch': 0, 'sample': 1040, 'avg_loss': 3.8240262060412755, 'loss': 3.295222282409668}
{'epoch': 0, 'sample': 1050, 'avg_loss': 3.8168435285025613, 'loss': 3.252229928970337}
{'epoch': 0, 'sample': 1060, 'avg_loss': 3.810252552320101, 'loss': 3.1815390586853027}
{'epoch': 0, 'sample': 1070, 'avg_loss': 3.8036618252762224, 'loss': 2.8905436992645264}
{'epoch': 0, 'sample': 1080, 'avg_loss': 3.7956792379726867, 'loss': 2.9365158081054688}
{'epoch': 0, 'sample': 1090, 'avg_loss': 3.788493866881135, 'loss': 3.137880802154541}
{'epoch': 0, 'sample': 1100, 'avg_loss': 3.781431904497415, 'loss': 3.1701712608337402}
{'epoch': 0, 'sample': 1110, 'avg_loss': 3.7754647098716374, 'loss': 2.875795841217041}
{'epoch': 0, 'sample': 1120, 'avg_loss': 3.7691884340716726, 'loss': 2.897888660430908}
{'epoch': 0, 'sample': 1130, 'avg_loss': 3.763430576636452, 'loss': 2.80989670753479}
{'epoch': 0, 'sample': 1140, 'avg_loss': 3.756844839853325, 'loss': 3.01652193069458}
{'epoch': 0, 'sample': 1150, 'avg_loss': 3.7514274047831675, 'loss': 3.5326976776123047}
{'epoch': 0, 'sample': 1160, 'avg_loss': 3.745304489217885, 'loss': 3.297684907913208}
{'epoch': 0, 'sample': 1170, 'avg_loss': 3.740246893909627, 'loss': 3.078618049621582}
{'epoch': 0, 'sample': 1180, 'avg_loss': 3.735028796232322, 'loss': 2.8471641540527344}
{'epoch': 0, 'sample': 1190, 'avg_loss': 3.730804894573042, 'loss': 3.124046564102173}
{'epoch': 0, 'sample': 1200, 'avg_loss': 3.7248942923486283, 'loss': 3.2149407863616943}
{'epoch': 0, 'sample': 1210, 'avg_loss': 3.7192098245849103, 'loss': 2.693258762359619}
{'epoch': 0, 'sample': 1220, 'avg_loss': 3.713866934827075, 'loss': 2.801669120788574}
{'epoch': 0, 'sample': 1230, 'avg_loss': 3.7081033302263746, 'loss': 3.0597872734069824}
{'epoch': 0, 'sample': 1240, 'avg_loss': 3.703501323266533, 'loss': 2.831533432006836}
{'epoch': 0, 'sample': 1250, 'avg_loss': 3.6994936433818033, 'loss': 3.4611093997955322}
{'epoch': 0, 'sample': 1260, 'avg_loss': 3.6942150303525265, 'loss': 3.1297764778137207}
{'epoch': 0, 'sample': 1270, 'avg_loss': 3.6893435104169026, 'loss': 2.9833033084869385}
{'epoch': 0, 'sample': 1280, 'avg_loss': 3.6842905205734815, 'loss': 3.2890992164611816}
{'epoch': 0, 'sample': 1290, 'avg_loss': 3.6799716301245065, 'loss': 3.2957239151000977}
{'epoch': 0, 'sample': 1300, 'avg_loss': 3.674147094972861, 'loss': 2.7700963020324707}
{'epoch': 0, 'sample': 1310, 'avg_loss': 3.6701273679915136, 'loss': 2.927694082260132}
{'epoch': 0, 'sample': 1320, 'avg_loss': 3.6656199986965343, 'loss': 2.974308967590332}
{'epoch': 0, 'sample': 1330, 'avg_loss': 3.6607115200638862, 'loss': 3.2304344177246094}
{'epoch': 0, 'sample': 1340, 'avg_loss': 3.656416729437069, 'loss': 2.928605318069458}
{'epoch': 0, 'sample': 1350, 'avg_loss': 3.6527299646268854, 'loss': 3.3365397453308105}
{'epoch': 0, 'sample': 1360, 'avg_loss': 3.648174201277229, 'loss': 3.2568604946136475}
{'epoch': 0, 'sample': 1370, 'avg_loss': 3.6442040798874515, 'loss': 3.076643943786621}
{'epoch': 0, 'sample': 1380, 'avg_loss': 3.6398754532487385, 'loss': 3.565650224685669}
{'epoch': 0, 'sample': 1390, 'avg_loss': 3.635801492021891, 'loss': 2.870528221130371}
{'epoch': 0, 'sample': 1400, 'avg_loss': 3.6311031104325395, 'loss': 2.9341537952423096}
{'epoch': 0, 'sample': 1410, 'avg_loss': 3.626370399915775, 'loss': 2.842621326446533}
{'epoch': 0, 'sample': 1420, 'avg_loss': 3.623110613631665, 'loss': 2.8945887088775635}
{'epoch': 0, 'sample': 1430, 'avg_loss': 3.6185942524217545, 'loss': 3.074073314666748}
{'epoch': 0, 'sample': 1440, 'avg_loss': 3.6148615859598854, 'loss': 3.221726417541504}
{'epoch': 0, 'sample': 1450, 'avg_loss': 3.611321646948669, 'loss': 3.1607015132904053}
{'epoch': 0, 'sample': 1460, 'avg_loss': 3.607795306054963, 'loss': 3.1113762855529785}
{'epoch': 0, 'sample': 1470, 'avg_loss': 3.6035137163547333, 'loss': 2.7127883434295654}
{'epoch': 0, 'sample': 1480, 'avg_loss': 3.6000937939012156, 'loss': 3.0178024768829346}
{'epoch': 0, 'sample': 1490, 'avg_loss': 3.5962959050652485, 'loss': 2.969818592071533}
{'epoch': 0, 'sample': 1500, 'avg_loss': 3.592401864129968, 'loss': 3.178845167160034}
{'epoch': 0, 'sample': 1510, 'avg_loss': 3.589279274842662, 'loss': 3.071899175643921}
{'epoch': 0, 'sample': 1520, 'avg_loss': 3.5862617984874556, 'loss': 3.1040821075439453}
{'epoch': 0, 'sample': 1530, 'avg_loss': 3.5824671230777114, 'loss': 2.9369330406188965}
{'epoch': 0, 'sample': 1540, 'avg_loss': 3.5792134807606475, 'loss': 3.060237407684326}
{'epoch': 0, 'sample': 1550, 'avg_loss': 3.5764334965797486, 'loss': 3.2207889556884766}
{'epoch': 0, 'sample': 1560, 'avg_loss': 3.573318829527274, 'loss': 2.9740281105041504}
{'epoch': 0, 'sample': 1570, 'avg_loss': 3.5702354962623932, 'loss': 2.942915439605713}
{'epoch': 0, 'sample': 1580, 'avg_loss': 3.566961928457493, 'loss': 2.85601806640625}
{'epoch': 0, 'sample': 1590, 'avg_loss': 3.5638008640668137, 'loss': 3.1032650470733643}
{'epoch': 0, 'sample': 1600, 'avg_loss': 3.560688165483588, 'loss': 3.138920307159424}
{'epoch': 0, 'sample': 1610, 'avg_loss': 3.5573046900040612, 'loss': 3.377659797668457}
{'epoch': 0, 'sample': 1620, 'avg_loss': 3.5546955472521398, 'loss': 3.03127121925354}
{'epoch': 0, 'sample': 1630, 'avg_loss': 3.5519328707935327, 'loss': 3.2455296516418457}
{'epoch': 0, 'sample': 1640, 'avg_loss': 3.549397229857738, 'loss': 3.2063121795654297}
{'epoch': 0, 'sample': 1650, 'avg_loss': 3.546823035869217, 'loss': 3.0573935508728027}
{'epoch': 0, 'sample': 1660, 'avg_loss': 3.543872807845518, 'loss': 3.0225436687469482}
{'epoch': 0, 'sample': 1670, 'avg_loss': 3.5411908258441533, 'loss': 3.3743362426757812}
{'epoch': 0, 'sample': 1680, 'avg_loss': 3.538317428466325, 'loss': 2.9903006553649902}
{'epoch': 0, 'sample': 1690, 'avg_loss': 3.535763219289706, 'loss': 3.068574905395508}
{'epoch': 0, 'sample': 1700, 'avg_loss': 3.5336931318062184, 'loss': 3.1062638759613037}
{'epoch': 0, 'sample': 1710, 'avg_loss': 3.5303505657013226, 'loss': 2.773672342300415}
{'epoch': 0, 'sample': 1720, 'avg_loss': 3.5274898860428237, 'loss': 2.7763917446136475}
{'epoch': 0, 'sample': 1730, 'avg_loss': 3.52544644703967, 'loss': 2.9916703701019287}
{'epoch': 0, 'sample': 1740, 'avg_loss': 3.522963314067352, 'loss': 3.0285804271698}
{'epoch': 0, 'sample': 1750, 'avg_loss': 3.5202050448689444, 'loss': 2.816232204437256}
{'epoch': 0, 'sample': 1760, 'avg_loss': 3.517484929871654, 'loss': 3.334017276763916}
{'epoch': 0, 'sample': 1770, 'avg_loss': 3.5149319354993755, 'loss': 2.705528736114502}
{'epoch': 0, 'sample': 1780, 'avg_loss': 3.5128647823269485, 'loss': 2.974125862121582}
{'epoch': 0, 'sample': 1790, 'avg_loss': 3.5097098120226664, 'loss': 2.7110180854797363}
{'epoch': 0, 'sample': 1800, 'avg_loss': 3.507328755322064, 'loss': 2.8675267696380615}
{'epoch': 0, 'sample': 1810, 'avg_loss': 3.5049170136517547, 'loss': 3.2431511878967285}
{'epoch': 0, 'sample': 1820, 'avg_loss': 3.5026325359899615, 'loss': 3.2928476333618164}
{'epoch': 0, 'sample': 1830, 'avg_loss': 3.500578638115325, 'loss': 3.2276580333709717}
{'epoch': 0, 'sample': 1840, 'avg_loss': 3.497535993455869, 'loss': 2.7504329681396484}
{'epoch': 0, 'sample': 1850, 'avg_loss': 3.495001474114639, 'loss': 2.837266445159912}
{'epoch': 0, 'sample': 1860, 'avg_loss': 3.4925610703976164, 'loss': 3.120316505432129}
{'epoch': 0, 'sample': 1870, 'avg_loss': 3.4902101302134168, 'loss': 3.2983946800231934}
{'epoch': 0, 'sample': 1880, 'avg_loss': 3.4872972658503127, 'loss': 2.982503890991211}
{'epoch': 0, 'sample': 1890, 'avg_loss': 3.485367359779677, 'loss': 3.0459322929382324}
{'epoch': 0, 'sample': 1900, 'avg_loss': 3.482954445918694, 'loss': 3.110412359237671}
{'epoch': 0, 'sample': 1910, 'avg_loss': 3.4812173699908455, 'loss': 3.0099902153015137}
{'epoch': 0, 'sample': 1920, 'avg_loss': 3.4792863333492092, 'loss': 2.9474825859069824}
{'epoch': 0, 'sample': 1930, 'avg_loss': 3.4770326245207666, 'loss': 3.2798047065734863}
{'epoch': 0, 'sample': 1940, 'avg_loss': 3.474202808555041, 'loss': 2.810795783996582}
{'epoch': 0, 'sample': 1950, 'avg_loss': 3.4730089899822727, 'loss': 3.313549518585205}
{'epoch': 0, 'sample': 1960, 'avg_loss': 3.4706087715464062, 'loss': 3.03538179397583}
{'epoch': 0, 'sample': 1970, 'avg_loss': 3.4683094131105867, 'loss': 2.9985861778259277}
{'epoch': 0, 'sample': 1980, 'avg_loss': 3.4661482793402634, 'loss': 2.860642433166504}
{'epoch': 0, 'sample': 1990, 'avg_loss': 3.464391017786406, 'loss': 2.9146573543548584}
{'epoch': 0, 'sample': 2000, 'avg_loss': 3.4623805908248877, 'loss': 3.1481032371520996}
{'epoch': 0, 'sample': 2010, 'avg_loss': 3.4607137124494556, 'loss': 3.0814943313598633}
