EP_train_pretrain:0:   0%|| 0/15099495 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:229: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                                     
{'epoch': 0, 'sample': 1000, 'avg_loss': 4.9723125044758865, 'loss': 4.971953868865967}
{'epoch': 0, 'sample': 1010, 'avg_loss': 4.970824172069953, 'loss': 4.866209030151367}
{'epoch': 0, 'sample': 1020, 'avg_loss': 4.968910257216182, 'loss': 4.5784430503845215}
{'epoch': 0, 'sample': 1030, 'avg_loss': 4.966776207508564, 'loss': 5.140532493591309}
{'epoch': 0, 'sample': 1040, 'avg_loss': 4.965497101418223, 'loss': 4.596219539642334}
{'epoch': 0, 'sample': 1050, 'avg_loss': 4.963151377569937, 'loss': 4.831321716308594}
{'epoch': 0, 'sample': 1060, 'avg_loss': 4.96163851466525, 'loss': 4.920315265655518}
{'epoch': 0, 'sample': 1070, 'avg_loss': 4.959338242266359, 'loss': 4.691308975219727}
{'epoch': 0, 'sample': 1080, 'avg_loss': 4.957635091919242, 'loss': 4.845582962036133}
{'epoch': 0, 'sample': 1090, 'avg_loss': 4.956575706396269, 'loss': 4.99011754989624}
{'epoch': 0, 'sample': 1100, 'avg_loss': 4.956559768706208, 'loss': 4.775234699249268}
{'epoch': 0, 'sample': 1110, 'avg_loss': 4.9551720471128915, 'loss': 4.665215015411377}
{'epoch': 0, 'sample': 1120, 'avg_loss': 4.954712211607185, 'loss': 5.025984287261963}
{'epoch': 0, 'sample': 1130, 'avg_loss': 4.953090799476698, 'loss': 4.6316633224487305}
{'epoch': 0, 'sample': 1140, 'avg_loss': 4.951339221648435, 'loss': 4.076102256774902}
{'epoch': 0, 'sample': 1150, 'avg_loss': 4.950310661728541, 'loss': 4.845826148986816}
{'epoch': 0, 'sample': 1160, 'avg_loss': 4.949332541376224, 'loss': 5.0237908363342285}
{'epoch': 0, 'sample': 1170, 'avg_loss': 4.948778790352591, 'loss': 4.7700629234313965}
{'epoch': 0, 'sample': 1180, 'avg_loss': 4.947919252663724, 'loss': 5.059017181396484}
{'epoch': 0, 'sample': 1190, 'avg_loss': 4.946678721534415, 'loss': 4.865816116333008}
